Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1706289337.856445160;1523.743042;2542.253906;190.427002;4256.423828
820;1706289337.880504155;1526.895020;2551.407959;192.807007;4271.109863
821;1706289337.904563221;1535.430054;2541.406982;188.300003;4265.137207
822;1706289337.928622236;1539.446045;2542.271973;190.033005;4271.750977
823;1706289337.952690493;1546.641968;2544.068115;190.363007;4281.073242
824;1706289337.976750308;1547.488037;2543.101074;190.410004;4280.999023
825;1706289338.000810454;1535.068970;2552.907959;192.807007;4280.783691
826;1706289338.024869360;1555.756958;2548.093018;189.511993;4293.361816
827;1706289338.048928086;1531.824951;2541.406982;189.229996;4262.461914
828;1706289338.072986872;1549.514038;2543.118896;188.315994;4280.948730
829;1706289338.097045818;1547.113037;2546.510010;189.464996;4283.087891
830;1706289338.121106054;1552.332031;2544.635010;190.363007;4287.330078
831;1706289338.145166830;1534.645020;2544.635010;189.511993;4268.791992
832;1706289338.169226827;1548.333984;2549.906982;191.278000;4289.519043
833;1706289338.193287023;1528.942017;2548.758057;189.511993;4267.211914
834;1706289338.217346759;1555.598022;2543.804932;191.261002;4290.664062
835;1706289338.241407435;1545.860962;2545.613037;190.440994;4281.915039
836;1706289338.265467441;1533.430054;2548.045898;193.690002;4275.166016
837;1706289338.289528878;1549.868042;2544.700928;188.332001;4282.900879
838;1706289338.313590014;1555.587036;2543.853027;189.199997;4288.640137
839;1706289338.337650280;1549.868042;2544.656982;189.151993;4283.677246
840;1706289338.361710817;1527.250000;2543.118896;192.220001;4262.588867
841;1706289338.385771823;1529.761963;2544.537109;192.509003;4266.808105
842;1706289338.409831029;1542.345947;2543.871094;190.444000;4276.661133
843;1706289338.433891565;1550.709961;2548.044922;190.410004;4289.165039
844;1706289338.457952192;1527.250000;2544.794922;191.261002;4263.305664
845;1706289338.482012878;1547.832031;2543.718018;189.199997;4280.750000
846;1706289338.506073224;1542.609985;2544.718994;190.410004;4277.738770
847;1706289338.530133150;1527.946045;2544.812988;190.410004;4263.168945
848;1706289338.554193206;1532.326050;2543.122070;189.511993;4264.959961
849;1706289338.578253693;1532.982056;2547.354004;190.410004;4270.746094
850;1706289338.602313969;1537.713013;2542.022949;189.449005;4269.185059
851;1706289338.626374395;1528.952026;2544.718994;190.410004;4264.081055
852;1706289338.650433431;1528.584961;2546.395996;192.807007;4267.788086
853;1706289338.674492937;1570.260010;2541.358887;190.363007;4301.981934
854;1706289338.698553224;1559.332031;2543.809082;190.365005;4293.505859
855;1706289338.722614160;1539.629028;2541.341064;189.529007;4270.499023
856;1706289338.746673596;1551.387939;2540.560059;189.167007;4281.115234
857;1706289338.770733292;1559.093994;2547.262939;189.511993;4295.869141
858;1706289338.794792858;1535.849976;2544.718994;188.315994;4268.884766
859;1706289338.818852395;1540.685059;2543.871094;191.606003;4276.162109
860;1706289338.842912681;1544.769043;2544.718994;189.199997;4278.687988
861;1706289338.866971967;1561.656006;2543.871094;189.182999;4294.709961
862;1706289338.891032333;1556.267944;2547.262939;189.464996;4292.996094
863;1706289338.915092259;1531.668945;2544.653076;188.315994;4264.637695
864;1706289338.939152286;1539.838989;2542.271973;190.707993;4272.818848
865;1706289338.963211532;1566.107056;2548.893066;190.315002;4305.314941
866;1706289338.987271278;1547.291992;2543.101074;190.412994;4280.806152
867;1706289339.011330504;1542.411987;2542.253906;190.363007;4275.028809
868;1706289339.035389941;1528.781982;2542.271973;190.126007;4261.179688
869;1706289339.059448548;1546.708008;2540.577881;189.197006;4276.482910
870;1706289339.083508265;1541.016968;2545.566895;190.410004;4276.993652
871;1706289339.107567561;1530.133057;2548.031006;190.300995;4268.464844
872;1706289339.131626388;1532.326050;2545.485107;193.641006;4271.452148
873;1706289339.155685455;1552.707031;2541.260986;190.065002;4284.033203
874;1706289339.179744482;1552.062012;2543.052979;190.380005;4285.495117
875;1706289339.203804329;1529.787964;2543.004883;190.363007;4263.155762
876;1706289339.227863645;1548.654053;2545.566895;190.410004;4284.630859
877;1706289339.251923072;1543.189941;2542.271973;190.410004;4275.872070
878;1706289339.275981799;1530.473999;2541.341064;190.332993;4262.147949
879;1706289339.300040576;1545.953979;2543.053955;191.261002;4280.269043
880;1706289339.324099812;1543.072021;2544.700928;190.393005;4278.166016
881;1706289339.348159499;1540.267944;2541.406982;188.300003;4269.975098
882;1706289339.372218286;1529.442993;2548.778076;192.759995;4270.980957
883;1706289339.396277643;1526.839966;2546.497070;190.395996;4263.732910
884;1706289339.420337020;1547.801025;2541.358887;189.214005;4278.374023
885;1706289339.444397397;1562.234009;2544.752930;190.363007;4297.350098
886;1706289339.468456123;1540.180054;2543.052979;188.315994;4271.548828
887;1706289339.492515850;1525.910034;2544.794922;191.322006;4262.026855
888;1706289339.516575077;1540.885986;2542.257080;189.167007;4272.310059
889;1706289339.540634944;1556.793945;2543.004883;189.511993;4289.310547
890;1706289339.564690790;1548.104004;2543.022949;191.212997;4282.339844
891;1706289339.588750827;1531.491943;2548.013916;193.658005;4273.164062
892;1706289339.612810814;1526.880981;2543.853027;190.393005;4261.126953
893;1706289339.636870771;1556.484009;2545.566895;189.511993;4291.562988
894;1706289339.660928908;1532.362061;2542.943115;189.449997;4264.754883
895;1706289339.684988204;1552.916992;2547.082031;191.610992;4291.610352
896;1706289339.709048631;1545.270996;2545.551025;189.511993;4280.333984
897;1706289339.733109318;1557.068970;2547.245117;190.300995;4294.615234
898;1706289339.757169765;1546.852051;2543.022949;191.212997;4281.087891
899;1706289339.781237413;1543.897949;2548.094971;189.511993;4281.504883
900;1706289339.805297330;1542.503052;2547.262939;189.496002;4279.262207
901;1706289339.829357307;1552.852051;2542.120117;190.393997;4285.366211
902;1706289339.853416283;1533.050049;2543.669922;190.410004;4267.129883
903;1706289339.877475640;1548.176025;2543.118896;192.220001;4283.514648
904;1706289339.901536267;1532.172974;2550.491943;192.807007;4275.471680
905;1706289339.925596344;1561.147949;2544.653076;190.363007;4296.164062
906;1706289339.949656861;1550.037964;2543.118896;189.498001;4282.654785
907;1706289339.973717638;1529.427002;2544.812988;189.511993;4263.751953
908;1706289339.997776875;1546.951050;2545.500977;188.315994;4280.768066
909;1706289340.021836242;1558.995972;2541.406982;189.511993;4289.915039
910;1706289340.045895399;1546.962036;2549.791992;194.556000;4291.310059
911;1706289340.069956337;1546.123047;2543.871094;189.464996;4279.458984
912;1706289340.094015705;1539.291992;2543.787109;189.464996;4272.543945
913;1706289340.118074542;1563.423950;2544.653076;188.315994;4296.393066
914;1706289340.142135920;1547.822021;2540.577881;189.167007;4277.566895
915;1706289340.166196737;1540.161987;2547.947998;191.550003;4279.660156
916;1706289340.190256625;1545.131958;2544.653076;190.363007;4280.147949
917;1706289340.214316902;1538.589966;2547.102051;193.279999;4278.972168
918;1706289340.238377850;1526.543945;2542.253906;188.315994;4257.113770
919;1706289340.262438598;1525.558960;2543.004883;189.119003;4257.682617
920;1706289340.286499405;1570.463989;2548.107910;193.722000;4312.293945
921;1706289340.310558033;1541.137939;2546.448975;191.261002;4278.847656
922;1706289340.334619080;1528.597046;2548.843994;192.524994;4269.965820
923;1706289340.358678458;1547.834961;2541.425049;193.022995;4282.283203
924;1706289340.382737705;1559.619995;2543.004883;189.214005;4291.838867
925;1706289340.406796443;1534.395020;2543.853027;189.511993;4267.759766
926;1706289340.430855320;1526.905029;2543.022949;189.511993;4259.439941
927;1706289340.454914828;1525.494019;2543.622070;190.348999;4259.465332
928;1706289340.478974075;1563.854004;2542.191895;189.449997;4295.496094
929;1706289340.503033033;1535.340942;2541.406982;190.410004;4267.157715
930;1706289340.527092310;1524.005981;2541.425049;190.315994;4255.747070
931;1706289340.551152208;1527.250000;2547.949951;193.641006;4268.840820
932;1706289340.575210995;1547.771973;2541.242920;191.261002;4280.275879
933;1706289340.599270622;1536.406006;2544.537109;193.690994;4274.633789
934;1706289340.623329570;1529.128052;2544.896973;189.511993;4263.537109
935;1706289340.647388717;1538.803955;2543.687988;190.363007;4272.854980
936;1706289340.671448045;1560.336060;2542.374023;189.464996;4292.175293
937;1706289340.695508142;1552.722046;2546.300049;193.643997;4292.666016
938;1706289340.719566710;1546.438965;2547.197021;188.315994;4281.952148
939;1706289340.743626487;1550.369995;2543.220947;189.561005;4283.151855
940;1706289340.767685855;1547.727051;2547.147949;193.705002;4288.580078
941;1706289340.791746112;1545.890991;2545.566895;189.464996;4280.922852
942;1706289340.815805630;1549.868042;2546.497070;189.511993;4285.876953
943;1706289340.839865777;1532.316040;2542.253906;191.244003;4265.813965
944;1706289340.863925015;1544.170044;2537.172119;189.449005;4270.791016
945;1706289340.887984132;1533.171997;2546.430908;190.363007;4269.965820
946;1706289340.912043530;1547.822021;2543.804932;190.427002;4282.053711
947;1706289340.936103247;1538.312012;2544.068115;189.197006;4271.577148
948;1706289340.960162565;1553.223999;2542.206055;189.511993;4284.941895
949;1706289340.984221622;1542.387939;2540.670898;189.214005;4272.272949
950;1706289341.008281350;1530.983032;2549.726074;192.807007;4273.516113
951;1706289341.032339878;1537.442017;2541.427979;189.511993;4268.381836
952;1706289341.056398986;1547.254028;2546.497070;190.410004;4284.161133
953;1706289341.080458364;1542.218994;2545.482910;191.212997;4278.915039
954;1706289341.104517172;1546.975952;2537.947998;189.776001;4274.700195
955;1706289341.128576111;1546.641968;2538.884033;189.511993;4275.038086
956;1706289341.152635129;1540.573975;2538.865967;189.464996;4268.905273
957;1706289341.176691086;1530.288940;2545.500977;191.261002;4267.050781
958;1706289341.200751625;1550.838013;2547.197998;192.839005;4290.875000
959;1706289341.224812533;1525.935059;2543.220947;190.410004;4259.565918
960;1706289341.248871311;1540.431030;2540.493896;190.410004;4271.334961
961;1706289341.272930029;1531.135010;2547.166016;193.705994;4272.006836
962;1706289341.296988667;1541.504028;2544.653076;190.444000;4276.601074
963;1706289341.321047475;1526.880981;2545.566895;190.410004;4262.857910
964;1706289341.345106924;1553.505981;2543.022949;189.449005;4285.978027
965;1706289341.369167082;1528.978027;2544.635010;188.315994;4261.928711
966;1706289341.393228330;1543.907959;2542.253906;188.268997;4274.430664
967;1706289341.417288998;1546.975952;2548.762939;190.347000;4286.085938
968;1706289341.441350327;1543.687988;2543.022949;189.511993;4276.222656
969;1706289341.465411105;1530.784058;2542.773926;190.363007;4263.920898
970;1706289341.489471613;1541.005005;2540.577881;190.410004;4271.992676
971;1706289341.513531542;1548.168945;2538.019043;192.190002;4278.377930
972;1706289341.537592380;1540.916992;2542.957031;190.380005;4274.253906
973;1706289341.561651808;1546.077026;2542.374023;191.322006;4279.772949
974;1706289341.585712836;1530.822998;2542.374023;189.167007;4262.364258
975;1706289341.609772274;1549.524048;2543.721924;192.839005;4286.084961
976;1706289341.633832853;1543.300049;2545.648926;190.395996;4279.344727
977;1706289341.657892381;1538.647949;2553.835938;192.776993;4285.260742
978;1706289341.681953029;1547.843018;2545.648926;191.244003;4284.735840
979;1706289341.706014247;1531.984009;2543.787109;190.410004;4266.181152
980;1706289341.730074436;1544.727051;2546.514893;189.511993;4280.753906
981;1706289341.754134524;1529.114014;2543.871094;193.022995;4266.007812
982;1706289341.778195342;1530.634033;2544.903076;191.610992;4267.148438
983;1706289341.802255680;1550.870972;2542.253906;191.212997;4284.337891
984;1706289341.826316539;1539.916016;2544.653076;190.410004;4274.979004
985;1706289341.850376747;1548.949951;2543.052979;189.214005;4281.216797
986;1706289341.874436225;1529.787964;2540.560059;190.410004;4260.757812
987;1706289341.898494843;1553.465942;2545.500977;188.315994;4287.282715
988;1706289341.922555292;1557.984009;2544.700928;189.214005;4291.898926
989;1706289341.946616610;1549.524048;2545.566895;189.167007;4284.257812
990;1706289341.970675738;1553.078003;2543.287109;188.268997;4284.634277
991;1706289341.994735606;1564.885010;2549.726074;193.658005;4308.269043
992;1706289342.018795175;1539.734009;2542.822021;189.167007;4271.723145
993;1706289342.042854824;1545.771973;2546.300049;193.641998;4285.713867
994;1706289342.066913922;1525.213013;2540.560059;190.410004;4256.183105
995;1706289342.090973741;1549.271973;2545.750000;189.511993;4284.534180
996;1706289342.115033510;1547.046021;2547.996094;193.705002;4288.747070
997;1706289342.139092929;1538.302002;2538.884033;189.514999;4266.701172
998;1706289342.163152348;1529.574951;2543.871094;188.315994;4261.761719
999;1706289342.187212087;1556.162964;2539.854004;186.246994;4282.264160
