Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1706284837.483963615;1534.933960;2374.403076;191.546997;4100.884277
820;1706284837.508022265;1525.902954;2375.135010;189.511993;4090.549805
821;1706284837.532081804;1526.404053;2375.197021;189.449005;4091.050049
822;1706284837.556140494;1550.469971;2375.783936;191.546997;4117.800781
823;1706284837.580199053;1532.316040;2372.691895;189.511993;4094.520020
824;1706284837.604258233;1526.244995;2369.690918;190.410004;4086.345703
825;1706284837.628316863;1526.749023;2372.949951;189.511993;4089.210938
826;1706284837.652376772;1548.925049;2369.099121;189.518997;4107.542969
827;1706284837.676435752;1540.170044;2369.490967;188.330994;4097.992188
828;1706284837.700494821;1536.767944;2371.643066;189.529007;4097.939941
829;1706284837.724554371;1541.011963;2371.172119;189.511993;4101.696289
830;1706284837.748613161;1540.625977;2379.541992;192.807007;4112.975098
831;1706284837.772672450;1532.322998;2372.404053;193.705002;4098.432129
832;1706284837.796731370;1526.404053;2373.339111;188.315994;4088.059082
833;1706284837.820790329;1525.890991;2374.121094;189.511993;4089.523926
834;1706284837.844849919;1537.902954;2376.733887;192.807007;4107.443848
835;1706284837.868909329;1529.463013;2376.714111;193.658997;4099.835938
836;1706284837.892968308;1522.526001;2372.552979;189.511993;4084.590820
837;1706284837.917027168;1525.885986;2374.205078;189.511993;4089.603027
838;1706284837.941086327;1552.880005;2373.398926;190.093994;4116.373047
839;1706284837.965145087;1524.561035;2373.602051;192.792999;4090.956055
840;1706284837.989203717;1544.472046;2372.968018;189.464996;4106.905273
841;1706284838.013262167;1530.670044;2373.418945;189.464996;4093.554199
842;1706284838.037321557;1540.786011;2369.856934;189.468002;4100.110840
843;1706284838.061380468;1542.552979;2378.510010;191.563995;4112.626953
844;1706284838.085439389;1524.350952;2375.197021;190.363007;4089.911133
845;1706284838.109498590;1525.213013;2374.366943;190.410004;4089.989746
846;1706284838.133557761;1554.571045;2372.509033;189.449005;4116.529297
847;1706284838.157616562;1524.702026;2375.946045;192.791000;4093.438965
848;1706284838.181672003;1539.057007;2375.416016;192.447998;4106.920898
849;1706284838.205730884;1530.817993;2372.121094;189.464996;4092.404297
850;1706284838.229791885;1547.608032;2372.571045;190.410004;4110.588867
851;1706284838.253852416;1525.902954;2372.447021;189.449997;4087.799805
852;1706284838.277913067;1546.473999;2372.552979;189.511993;4108.539062
853;1706284838.301974088;1525.397949;2377.600098;192.813995;4095.812012
854;1706284838.326034619;1546.896973;2373.690918;188.253998;4108.841797
855;1706284838.350094980;1526.404053;2371.211914;190.348007;4087.963867
856;1706284838.374155281;1532.703979;2369.416016;189.511993;4091.631836
857;1706284838.398214572;1541.871948;2368.347900;187.050995;4097.270996
858;1706284838.422273083;1539.939941;2373.602051;192.776001;4106.317871
859;1706284838.446334064;1529.637939;2374.322998;194.617004;4098.578125
860;1706284838.470394925;1523.522949;2374.249023;189.464996;4087.237061
861;1706284838.494453746;1538.154053;2372.552979;189.511993;4100.218750
862;1706284838.518514227;1539.939941;2370.200928;189.436005;4099.577148
863;1706284838.542574498;1526.457031;2372.509033;189.464996;4088.431152
864;1706284838.566633129;1529.764038;2374.950928;189.511993;4094.227051
865;1706284838.590691840;1526.058960;2371.461914;190.427002;4087.947754
866;1706284838.614752151;1555.537964;2376.629883;192.807007;4124.975098
867;1706284838.638811472;1530.968994;2374.349121;189.498001;4094.816162
868;1706284838.662872413;1522.323975;2373.690918;189.481995;4085.496826
869;1706284838.686931854;1549.000977;2372.687988;192.759995;4114.449219
870;1706284838.710991305;1558.485962;2376.262939;192.807007;4127.555664
871;1706284838.735050196;1525.547974;2375.231934;192.807007;4093.586914
872;1706284838.759110847;1527.750977;2372.968018;189.511993;4090.230957
873;1706284838.783171288;1546.363037;2377.740967;189.511993;4113.616211
874;1706284838.807230439;1545.423950;2370.439941;186.169998;4102.033691
875;1706284838.831289700;1533.050049;2370.150879;191.595001;4094.795898
876;1706284838.855350531;1525.397949;2371.072021;189.511993;4085.981934
877;1706284838.879410452;1548.390015;2374.287109;189.511993;4112.188965
878;1706284838.903472123;1532.202026;2372.906006;189.511993;4094.620117
879;1706284838.927530954;1526.739014;2374.366943;189.511993;4090.617920
880;1706284838.951592265;1542.030029;2377.635010;189.449997;4109.115234
881;1706284838.975651046;1552.161987;2374.242920;189.451004;4115.855957
882;1706284838.999710457;1531.306030;2372.591064;189.511993;4093.409180
883;1706284839.023769689;1525.057007;2370.854980;189.451004;4085.362793
884;1706284839.047828421;1524.712036;2376.044922;189.511993;4090.269043
885;1706284839.071887444;1545.015991;2368.550049;188.268997;4101.834961
886;1706284839.095946646;1531.806030;2374.385010;192.742996;4098.934082
887;1706284839.120005688;1529.953003;2371.190918;191.151001;4092.294922
888;1706284839.144064900;1525.547974;2375.197021;191.322006;4092.066895
889;1706284839.168123363;1541.146973;2370.794922;188.332001;4100.273926
890;1706284839.192182465;1527.250000;2368.763916;186.233994;4082.247803
891;1706284839.216242027;1542.506958;2374.249023;189.511993;4106.268066
892;1706284839.240300869;1535.678955;2372.794922;192.792999;4101.266602
893;1706284839.264360102;1560.167969;2373.457031;190.283997;4123.909180
894;1706284839.288418974;1544.104004;2376.634033;192.776993;4113.515137
895;1706284839.312478166;1525.213013;2372.059082;189.511993;4086.784180
896;1706284839.336537088;1530.100952;2375.271973;192.695999;4098.068848
897;1706284839.360595971;1555.937988;2375.197021;189.511993;4120.646973
898;1706284839.384654673;1525.063965;2377.845947;195.419998;4098.330078
899;1706284839.408714075;1544.949951;2368.746094;187.115005;4100.811035
900;1706284839.432772347;1546.800049;2372.490967;189.511993;4108.802734
901;1706284839.456831040;1557.795044;2369.457031;190.363007;4117.615234
902;1706284839.480890042;1542.569946;2372.103027;189.481995;4104.154785
903;1706284839.504949234;1541.786011;2372.792969;192.742996;4107.321777
904;1706284839.529008146;1524.237061;2374.366943;189.511993;4088.115967
905;1706284839.553066758;1539.939941;2373.418945;189.214005;4102.573242
906;1706284839.577125341;1524.712036;2375.215088;190.427002;4090.354004
907;1706284839.601184543;1529.958008;2374.892090;192.742996;4097.592773
908;1706284839.625243705;1537.279053;2376.731934;192.729004;4106.740234
909;1706284839.649302577;1555.394043;2375.397949;192.792999;4123.584961
910;1706284839.673361900;1542.265991;2372.569092;188.315994;4103.150879
911;1706284839.697420592;1526.394043;2374.974121;192.746002;4094.114258
912;1706284839.721479974;1530.979004;2369.396973;189.498001;4089.874023
913;1706284839.745539447;1551.839966;2367.958008;187.115005;4106.913086
914;1706284839.769598529;1528.119995;2370.971924;185.020996;4084.112793
915;1706284839.793657121;1544.472046;2374.267090;190.410004;4109.148926
916;1706284839.817687630;1540.878052;2372.968018;189.511993;4103.357910
917;1706284839.841745873;1537.409058;2376.587891;194.492004;4108.488770
918;1706284839.865805205;1525.213013;2369.334961;191.244003;4085.791992
919;1706284839.889864797;1527.239990;2371.660889;190.707993;4089.608887
920;1706284839.913924849;1540.534058;2366.916016;189.498001;4096.948242
921;1706284839.937983492;1537.892944;2372.887939;190.410004;4101.190918
922;1706284839.962042294;1524.366943;2370.952881;191.531006;4086.850830
923;1706284839.986101616;1544.069946;2369.099121;189.434006;4102.603027
924;1706284840.010162239;1524.343018;2374.349121;189.214005;4087.906250
925;1706284840.034222693;1555.947998;2372.949951;189.511993;4118.410156
926;1706284840.058283676;1546.656006;2375.215088;188.315994;4110.187012
927;1706284840.082343960;1528.098022;2374.287109;188.253998;4090.639160
928;1706284840.106404344;1523.362061;2370.306885;189.464996;4083.134033
929;1706284840.130466057;1538.921997;2374.107910;191.610992;4104.641113
930;1706284840.154524391;1523.515015;2373.277100;189.449997;4086.242188
931;1706284840.178584585;1524.796997;2369.701904;188.207001;4082.706055
932;1706284840.202643418;1569.649048;2373.028076;189.466995;4132.144043
933;1706284840.226703532;1537.746948;2374.287109;188.315994;4100.350098
934;1706284840.250763155;1529.967041;2371.273926;189.511993;4090.752930
935;1706284840.274821819;1523.855957;2371.722900;189.511993;4085.090820
936;1706284840.298880843;1560.828003;2367.814941;184.973999;4113.617188
937;1706284840.322940206;1538.068970;2372.019043;189.511993;4099.600098
938;1706284840.347000600;1525.057007;2369.397949;191.244003;4085.698730
939;1706284840.371060663;1539.521973;2371.876953;189.449997;4100.848633
940;1706284840.395121127;1548.400024;2375.271973;192.695999;4116.368164
941;1706284840.419181491;1550.160034;2370.833008;189.057007;4110.050293
942;1706284840.443242095;1540.196045;2377.597900;192.742996;4110.537109
943;1706284840.467300568;1527.099976;2369.478027;189.529007;4086.106934
944;1706284840.491359752;1546.142944;2373.418945;189.494995;4109.057129
945;1706284840.515418885;1534.017944;2373.152100;190.348999;4097.519043
946;1706284840.539477569;1523.733032;2373.438965;188.315994;4085.487793
947;1706284840.563536762;1525.432007;2374.951904;193.891998;4094.275879
948;1706284840.587595516;1550.615967;2369.580078;190.410004;4110.605957
949;1706284840.611654179;1535.746948;2369.116943;189.529007;4094.393066
950;1706284840.635713673;1527.744995;2376.200928;192.759995;4096.706055
951;1706284840.659772587;1535.932007;2371.210938;189.451004;4096.593750
952;1706284840.683832120;1555.444946;2375.153076;191.261002;4121.858887
953;1706284840.707892054;1544.595947;2371.154053;189.451004;4105.201172
954;1706284840.731950817;1550.871948;2371.211914;188.302002;4110.385742
955;1706284840.756009531;1533.738037;2374.489014;193.705002;4101.932129
956;1706284840.780068434;1548.452026;2369.416016;188.255005;4106.123047
957;1706284840.804127338;1527.250000;2373.356934;189.511993;4090.118896
958;1706284840.828186422;1546.641968;2374.599121;191.339005;4112.580078
959;1706284840.852245285;1525.213013;2369.354004;188.240005;4082.807129
960;1706284840.876304749;1557.128052;2371.660889;189.496002;4118.285156
961;1706284840.900363992;1522.392944;2371.092041;191.199005;4084.684082
962;1706284840.924423026;1533.879028;2368.732910;188.268997;4090.880859
963;1706284840.948482309;1543.750000;2373.438965;189.449005;4106.637695
964;1706284840.972541183;1554.733032;2373.552979;193.647995;4121.934082
965;1706284840.996600096;1531.974976;2374.304932;188.332001;4094.611816
966;1706284841.020659201;1529.090942;2376.245117;192.776993;4098.113281
967;1706284841.044717876;1523.865967;2373.814941;188.348007;4086.028809
968;1706284841.068776991;1557.130981;2369.335938;189.436005;4115.902832
969;1706284841.092835535;1526.782959;2371.149902;188.253998;4086.186768
970;1706284841.116894500;1525.902954;2371.149902;189.449997;4086.502930
971;1706284841.140953095;1530.109009;2375.153076;189.449997;4094.711914
972;1706284841.165011960;1539.083984;2371.092041;189.511993;4099.687988
973;1706284841.189071025;1544.604004;2370.972900;190.410004;4105.986816
974;1706284841.213130180;1539.849976;2372.509033;190.363007;4102.722168
975;1706284841.237189634;1539.906982;2372.456055;193.722000;4106.084961
976;1706284841.261249059;1559.324951;2375.197021;189.451004;4123.972656
977;1706284841.285307824;1544.104004;2370.397949;186.126999;4100.628906
978;1706284841.309366839;1530.958984;2376.795898;192.744003;4100.499023
979;1706284841.333425394;1528.244019;2373.620117;194.255005;4096.119141
980;1706284841.357484599;1551.683960;2371.172119;189.496002;4112.352051
981;1706284841.381544004;1527.250000;2371.722900;191.261002;4090.233887
982;1706284841.405603169;1534.397949;2372.490967;189.511993;4096.400879
983;1706284841.429662303;1548.677979;2371.110107;189.511993;4109.299805
984;1706284841.453723148;1545.540039;2376.696045;191.610992;4113.847168
985;1706284841.477797095;1555.291992;2375.962891;189.464996;4120.719727
986;1706284841.501860450;1535.047974;2370.245117;190.345993;4095.639160
987;1706284841.525920685;1539.157959;2370.306885;190.410004;4099.875000
988;1706284841.549981980;1553.593018;2372.802979;188.268997;4114.665039
989;1706284841.574041365;1525.557983;2370.200928;190.348007;4086.106934
990;1706284841.598100760;1523.848999;2371.660889;189.403000;4084.913086
991;1706284841.622161325;1537.958984;2369.413086;189.466995;4096.838867
992;1706284841.646221520;1544.206055;2371.643066;189.057007;4104.906250
993;1706284841.670279775;1542.906982;2371.997070;188.253998;4103.158203
994;1706284841.694339080;1531.662964;2372.650879;189.511993;4093.825684
995;1706284841.718399175;1568.972046;2369.099121;189.449997;4127.520996
996;1706284841.742460170;1551.521973;2372.055908;189.449997;4113.027832
997;1706284841.766521275;1535.764038;2369.062988;188.253998;4093.081055
998;1706284841.790581740;1527.777954;2368.627930;189.511993;4085.917969
999;1706284841.814642205;1549.574951;2371.643066;189.449005;4110.666992
