Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1706284885.639670645;1567.409058;2536.250000;191.610992;4295.270020
820;1706284885.663730859;1552.712036;2536.262939;189.451004;4278.425781
821;1706284885.687789692;1536.182983;2537.002930;189.464996;4262.650879
822;1706284885.711848475;1526.724976;2538.034912;191.229996;4255.989746
823;1706284885.735907808;1553.319946;2530.347900;188.332001;4272.000000
824;1706284885.759967301;1534.854004;2535.145996;188.253998;4258.253906
825;1706284885.784025834;1530.415039;2537.086914;190.410004;4257.912109
826;1706284885.808085377;1539.681030;2533.736084;188.315994;4261.732910
827;1706284885.832143940;1546.562988;2538.034912;190.692001;4275.290039
828;1706284885.856202813;1534.392944;2532.893066;190.977997;4258.264160
829;1706284885.880262036;1527.020020;2537.121094;189.511993;4253.653320
830;1706284885.904320949;1525.266968;2532.090088;190.410004;4247.767090
831;1706284885.928380022;1546.240967;2537.168945;188.300003;4271.709961
832;1706284885.952438585;1530.133057;2538.802979;189.403000;4258.338867
833;1706284885.976497449;1546.962036;2536.937012;189.464996;4273.364258
834;1706284886.000556092;1532.326050;2542.077881;192.807007;4267.210938
835;1706284886.024614625;1542.478027;2537.020996;189.511993;4269.010742
836;1706284886.048673609;1530.133057;2537.106934;191.259995;4258.500000
837;1706284886.072733013;1528.086060;2533.783936;189.464996;4251.334961
838;1706284886.096792177;1527.594971;2537.024902;192.158005;4256.777832
839;1706284886.120851441;1553.905029;2536.958984;190.348007;4281.211914
840;1706284886.144910585;1541.026001;2534.623047;189.449997;4265.099121
841;1706284886.168969399;1525.213013;2538.864990;190.444000;4254.521973
842;1706284886.193028123;1528.795044;2535.480957;190.380005;4254.655762
843;1706284886.217086927;1556.370972;2538.686035;192.807007;4287.864258
844;1706284886.241145941;1525.188965;2535.513916;191.606003;4252.308594
845;1706284886.265205405;1543.750977;2535.531982;189.511993;4268.794922
846;1706284886.289264449;1523.386963;2541.246094;192.807007;4257.440430
847;1706284886.313323803;1557.680054;2534.685059;189.511993;4281.876953
848;1706284886.337383127;1534.078003;2535.391113;190.363007;4259.832031
849;1706284886.361441431;1538.302002;2538.816895;189.511993;4266.630859
850;1706284886.385500625;1547.832031;2537.968994;189.496002;4275.296875
851;1706284886.409559799;1541.135986;2542.093994;192.807007;4276.037109
852;1706284886.433618783;1540.517944;2538.754883;189.449997;4268.722656
853;1706284886.457697269;1537.624023;2537.086914;188.600006;4263.311035
854;1706284886.481757063;1524.931030;2538.720947;190.300995;4253.953125
855;1706284886.505816017;1543.313965;2541.246094;191.595001;4276.155273
856;1706284886.529876741;1528.416992;2537.955078;189.449997;4255.822266
857;1706284886.553937716;1528.425049;2534.583008;192.156006;4255.164062
858;1706284886.577998530;1528.095947;2531.979980;189.449997;4249.525879
859;1706284886.602059174;1544.878052;2538.538086;190.348007;4273.764160
860;1706284886.626119908;1533.020996;2536.522949;190.410004;4259.954102
861;1706284886.650180432;1546.473999;2532.955078;190.363007;4269.791992
862;1706284886.674240746;1541.391968;2533.823975;189.154007;4264.370117
863;1706284886.698301151;1541.508057;2534.666992;188.276001;4264.451172
864;1706284886.722361895;1539.135986;2534.415039;189.449997;4263.000977
865;1706284886.746422839;1539.480957;2535.424072;189.511993;4264.416992
866;1706284886.770483023;1528.942017;2533.802002;191.322006;4254.065918
867;1706284886.794541687;1559.343994;2533.775879;189.449997;4282.569824
868;1706284886.818600661;1524.015991;2538.667969;193.722000;4256.405762
869;1706284886.842659955;1544.128052;2536.215088;189.449997;4269.792969
870;1706284886.866719299;1527.936035;2534.564941;188.315994;4250.816895
871;1706284886.890781223;1559.676025;2534.631104;189.514999;4283.822266
872;1706284886.914841847;1543.258057;2541.366943;189.449997;4274.075195
873;1706284886.938902262;1536.604980;2534.542969;191.261002;4262.409180
874;1706284886.962963206;1525.910034;2542.177979;192.807007;4260.895020
875;1706284886.987023760;1558.485962;2537.756104;192.384003;4288.625977
876;1706284887.011084554;1532.004028;2535.311035;189.449997;4256.765137
877;1706284887.035145679;1530.670044;2537.972900;189.434006;4258.077148
878;1706284887.059206464;1552.630005;2540.579102;188.300003;4281.509277
879;1706284887.083267139;1544.550049;2533.748047;184.977005;4263.275391
880;1706284887.107327415;1524.862061;2537.968994;190.363007;4253.194336
881;1706284887.131388170;1532.014038;2536.321045;191.278000;4259.613281
882;1706284887.155448845;1556.384033;2534.688965;189.449997;4280.522949
883;1706284887.179509860;1536.062012;2538.816895;188.268997;4263.147949
884;1706284887.203570105;1530.817017;2535.573975;189.511993;4255.902832
885;1706284887.227651332;1532.362061;2538.138916;190.065002;4260.565918
886;1706284887.251710137;1567.510010;2538.622070;192.742996;4298.875000
887;1706284887.275769632;1554.589966;2536.220947;188.315994;4279.126953
888;1706284887.299829007;1547.998047;2538.826904;192.807007;4279.631836
889;1706284887.323888422;1528.086060;2538.091064;190.348007;4256.524902
890;1706284887.347947236;1542.681030;2538.737061;188.253998;4269.671875
891;1706284887.372006361;1554.222046;2536.364990;190.348007;4280.935059
892;1706284887.396065586;1545.651978;2542.060059;191.563995;4279.275879
893;1706284887.420124831;1527.225952;2536.166016;192.761002;4256.152832
894;1706284887.444183786;1563.844971;2538.782959;189.197006;4291.825195
895;1706284887.468242891;1541.157959;2537.121094;192.220001;4270.499023
896;1706284887.492301986;1526.369995;2536.173096;190.348999;4252.892090
897;1706284887.516360481;1528.786011;2535.329102;188.253998;4252.369141
898;1706284887.540419516;1559.349976;2537.086914;189.511993;4285.948730
899;1706284887.564477771;1540.137939;2537.187012;189.511993;4266.836914
900;1706284887.588536885;1528.095947;2537.968994;189.511993;4255.577148
901;1706284887.612596100;1527.584961;2539.547119;191.261002;4258.393066
902;1706284887.636654685;1547.397949;2538.017090;188.332001;4273.747070
903;1706284887.660713520;1547.832031;2533.885986;189.496002;4271.213867
904;1706284887.684772375;1526.303955;2537.187012;192.173004;4255.664062
905;1706284887.708831560;1538.625977;2533.904053;190.345993;4262.875977
906;1706284887.732890795;1538.920044;2537.012939;192.759995;4268.692871
907;1706284887.756950090;1536.269043;2534.520996;190.348007;4261.137695
908;1706284887.781009235;1546.140015;2538.054932;189.229996;4273.424805
909;1706284887.805067989;1533.550049;2533.718018;190.395004;4257.663086
910;1706284887.829127274;1551.061035;2536.259033;190.410004;4277.729980
911;1706284887.853186259;1525.838989;2533.802002;189.464996;4249.105957
912;1706284887.877245554;1532.696045;2541.611084;188.322998;4262.629883
913;1706284887.901305129;1542.562988;2534.572021;189.104996;4266.240234
914;1706284887.925363924;1538.589966;2538.072998;189.464996;4266.127930
915;1706284887.949423349;1524.366943;2539.449951;193.722000;4257.539062
916;1706284887.973481854;1525.237061;2532.955078;188.285995;4246.478027
917;1706284887.997540069;1545.449951;2540.579102;189.464996;4275.494141
918;1706284888.021599184;1554.910034;2538.754883;189.449997;4283.114746
919;1706284888.045657970;1526.402954;2537.625000;190.348999;4254.376953
920;1706284888.069687583;1527.067993;2533.025879;185.871994;4245.965820
921;1706284888.093746919;1524.357056;2535.597900;188.315994;4248.270996
922;1706284888.117805684;1546.411011;2535.373047;190.380005;4272.164062
923;1706284888.141866500;1525.213013;2532.041992;190.427002;4247.682129
924;1706284888.165926946;1525.213013;2534.625000;189.511993;4249.350098
925;1706284888.189986122;1540.849976;2534.586914;189.403000;4264.839844
926;1706284888.214047018;1546.411011;2540.395020;189.511993;4276.317871
927;1706284888.238107634;1546.985962;2537.862061;195.498993;4280.347168
928;1706284888.262166370;1525.547974;2534.648926;189.529007;4249.726074
929;1706284888.286226766;1547.842041;2538.802979;188.240005;4274.884766
930;1706284888.310287142;1546.916992;2534.569092;189.449997;4270.936035
931;1706284888.334346107;1532.661011;2542.048096;193.641006;4268.350098
932;1706284888.358406263;1546.130005;2538.017090;191.339005;4275.486328
933;1706284888.382466549;1525.557983;2537.168945;188.315994;4251.042969
934;1706284888.406525695;1544.140015;2537.069092;189.511993;4270.721191
935;1706284888.430584601;1525.489014;2534.688965;189.466995;4249.645020
936;1706284888.454645467;1524.562012;2534.685059;190.427002;4249.673828
937;1706284888.478730585;1527.089966;2535.531982;191.322006;4253.943848
938;1706284888.502789601;1548.807983;2537.198975;191.563995;4277.570801
939;1706284888.526849887;1542.271973;2532.129883;190.300995;4264.703125
940;1706284888.550909393;1547.321045;2538.816895;189.529007;4275.666992
941;1706284888.574969949;1529.437012;2538.121094;190.393005;4257.951172
942;1706284888.599029895;1552.677979;2532.937012;188.332001;4273.947266
943;1706284888.623088550;1546.801025;2534.648926;189.544006;4270.994141
944;1706284888.647147506;1531.161987;2537.950928;190.393005;4259.505859
945;1706284888.671208252;1566.443970;2537.968994;189.481995;4293.895020
946;1706284888.695268918;1554.758057;2540.397949;192.807007;4287.962891
947;1706284888.719328294;1532.520020;2542.030029;191.546997;4266.097168
948;1706284888.743386930;1546.631958;2532.190918;188.315994;4267.138672
949;1706284888.767447356;1567.462036;2537.031006;192.776993;4297.270020
950;1706284888.791507462;1534.874023;2544.503906;193.690002;4273.067871
951;1706284888.815566377;1540.192017;2535.306885;188.315994;4263.814941
952;1706284888.839627023;1526.058960;2537.187012;189.511993;4252.757812
953;1706284888.863685859;1545.735962;2537.103027;189.464996;4272.304199
954;1706284888.887745145;1531.822021;2534.685059;190.410004;4256.916992
955;1706284888.911804151;1523.866943;2536.173096;188.268997;4248.309082
956;1706284888.935863317;1525.040039;2537.020996;189.498001;4251.559082
957;1706284888.959922632;1546.363037;2536.259033;191.610992;4274.233398
958;1706284888.983981658;1538.286987;2538.037109;189.529007;4265.853027
959;1706284889.008040824;1539.125977;2538.034912;190.410004;4267.570801
960;1706284889.032100231;1531.167969;2541.312012;192.414001;4264.894043
961;1706284889.056159768;1551.848022;2534.524902;190.410004;4276.782715
962;1706284889.080219004;1548.677979;2537.096924;192.807007;4278.582031
963;1706284889.104278581;1524.015991;2534.320068;189.449997;4247.786133
964;1706284889.128337338;1534.541992;2536.277100;188.253998;4259.073242
965;1706284889.152396774;1542.829956;2535.535889;189.403000;4267.769043
966;1706284889.176455831;1527.946045;2543.579102;190.410004;4261.935059
967;1706284889.200515168;1542.225952;2538.686035;193.705002;4274.617188
968;1706284889.224573955;1540.172974;2541.199951;192.742996;4274.115723
969;1706284889.248633071;1543.338013;2535.306885;189.529007;4268.173828
970;1706284889.272692178;1539.327026;2533.985107;190.393005;4263.705078
971;1706284889.296751515;1528.819946;2540.364014;192.776993;4261.960938
972;1706284889.320810911;1530.979004;2542.077881;191.563995;4264.621094
973;1706284889.344870038;1546.056030;2535.391113;188.300003;4269.747070
974;1706284889.368929405;1527.946045;2532.937012;190.363007;4251.246094
975;1706284889.392988952;1527.594971;2537.069092;188.315994;4252.979980
976;1706284889.417048108;1540.849976;2539.550049;192.792999;4273.192871
977;1706284889.441107125;1541.552002;2532.225098;186.173996;4259.951172
978;1706284889.465166392;1526.748047;2536.277100;189.511993;4252.537109
979;1706284889.489226088;1529.279053;2535.306885;188.302002;4252.887695
980;1706284889.513284985;1534.891968;2538.538086;192.695999;4266.125977
981;1706284889.537344582;1549.468018;2537.103027;189.511993;4276.083008
982;1706284889.561403799;1524.984009;2537.187012;189.498001;4251.668945
983;1706284889.585463025;1537.961060;2536.250000;191.610992;4265.822266
984;1706284889.609521882;1526.895020;2537.012939;191.563995;4255.471680
985;1706284889.633581539;1534.989990;2534.688965;189.436005;4259.115234
986;1706284889.657641235;1528.597046;2533.783936;190.393005;4252.773926
987;1706284889.681697492;1527.284058;2539.076904;191.610992;4257.972168
988;1706284889.705758139;1526.394043;2532.687988;188.300003;4247.381836
989;1706284889.729819166;1539.594971;2535.311035;190.348007;4265.253906
990;1706284889.753880383;1535.333984;2536.422119;192.220001;4263.976074
991;1706284889.777941479;1533.760986;2539.385986;191.546997;4264.694336
992;1706284889.802002006;1534.900024;2536.272949;190.410004;4261.583008
993;1706284889.826062603;1541.286987;2536.504883;190.410004;4268.201660
994;1706284889.850123840;1526.905029;2538.893066;193.705002;4259.502930
995;1706284889.874184927;1526.394043;2537.968994;190.427002;4254.790039
996;1706284889.898246124;1537.086060;2537.168945;190.410004;4264.665039
997;1706284889.922306861;1539.118042;2537.086914;189.529007;4265.733887
998;1706284889.946368208;1529.822021;2535.580078;188.315994;4253.717773
999;1706284889.970429285;1524.687988;2534.685059;189.511993;4248.884766
